runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
49.65625,279.6089,284.0044,-7.345365e-21,0.20122528,-9548544.0,-4298334.0,-4.61407,-3.8181953,3.3465326
46.375,277.77386,284.12402,-7.345365e-21,0.14784932,-10708220.0,-5230843.0,-5.421646,-4.2819176,1.2412548
43.625,276.58746,285.0183,-7.345365e-21,0.015586615,-8985118.0,-4920433.0,-4.4693613,-3.5928981,0.47461987
46.078125,276.92065,284.0962,-7.345365e-21,0.006854534,-7073920.0,-3294065.0,-3.7088022,-2.828663,1.0958612
43.859375,279.86566,283.27808,-7.345365e-21,0.35700202,-7493374.0,-4179689.0,-3.5594442,-2.9963906,7.159382
41.96875,277.0956,285.24902,-7.345365e-21,-1.5612518e-17,-9440412.0,-4457676.0,-4.7213697,-3.7749557,0.0075548887
43.1875,278.72266,286.68652,-7.345365e-21,0.0021457672,-10567998.0,-5738631.0,-5.5279546,-4.2258463,0.026136637
44.53125,279.55347,286.7058,-7.345365e-21,0.00062584877,-8643964.0,-4409947.0,-4.637305,-3.4564793,0.2959162
47.265625,280.1275,287.98633,-7.345365e-21,0.00023841858,-9848358.0,-5172589.0,-5.16301,-3.9380827,0.053584576
49.109375,283.7834,285.4607,-7.345365e-21,0.45961142,-7657110.0,-4143438.0,-3.978338,-3.0618646,9.238735
46.375,283.776,286.1433,-7.345365e-21,0.21860003,-6448088.0,-2781899.0,-2.9079766,-2.5784104,6.9380226
41.9375,283.42682,286.3296,-7.345365e-21,0.08961558,-7444770.0,-3360229.0,-3.6908314,-2.976955,1.7391294
39.40625,280.34766,282.13232,-7.345365e-21,0.44453144,-3546676.0,-1263747.0,-1.4835894,-1.4182171,7.1338415
41.4375,284.10034,285.24292,-7.345365e-21,0.43952465,-6063724.0,-1991193.0,-2.8359704,-2.4247131,6.220281
42.84375,281.32184,283.5791,-7.345365e-21,0.29879808,-2832270.0,-1132050.0,-1.1543483,-1.1325451,5.01734
39.578125,281.40387,283.30396,-7.345365e-21,0.3283322,-3584116.0,-1211989.0,-1.619041,-1.4331881,2.879396
35.421875,280.61768,283.2932,-7.345365e-21,0.14638901,-3000650.0,-1200238.0,-1.5040673,-1.199876,1.1516736
36.734375,281.4937,283.2998,-7.345365e-21,0.17213821,-3622616.0,-1356066.0,-1.8243753,-1.4485829,1.2758315
39.453125,284.20874,286.281,-7.345365e-21,0.4143715,-8219442.0,-3327074.0,-4.2673388,-3.2867248,9.673789
41.78125,279.76013,281.44946,-7.345365e-21,0.4093647,-5081678.0,-1519213.0,-2.2698045,-2.032021,13.215601
42.015625,277.47534,279.17847,-7.345365e-21,0.4043281,-2276564.0,-751083.0,-1.0052919,-0.9103343,2.7809918
42.8125,280.2351,282.90674,-7.345365e-21,0.1540482,-3477154.0,-1766791.0,-1.5124791,-1.3904171,5.141756
42.90625,279.91187,283.54565,-7.345365e-21,0.0769794,-6027244.0,-2999273.0,-3.1130016,-2.410126,0.63818693
44.546875,280.03784,284.0598,-7.345365e-21,0.08171797,-6098006.0,-3081644.0,-3.0518882,-2.4384212,1.584515
50.015625,279.32544,281.27637,-7.345365e-21,0.16313791,-4407328.0,-2210775.0,-2.0966194,-1.7623677,2.465576
63.9375,277.06543,278.78027,-7.345365e-21,0.37923455,-3120434.0,-1228661.0,-1.3963952,-1.2477748,6.732248
69.625,277.04077,280.29663,0.9765625,0.16197562,-3909720.0,-1790864.0,-2.0794497,-1.5634577,0.8767545
75.5625,276.7954,279.23145,2.9296875,0.15425682,-2700518.0,-1060611.0,-1.1493117,-1.0804693,3.4344227
83.8125,276.20898,279.7942,0.9765625,0.15625358,-3611086.0,-2074672.0,-1.5657805,-1.443998,5.0529838
80.875,274.80713,280.9309,-7.345365e-21,0.0008046627,-8564056.0,-4911620.0,-4.6966524,-3.4243772,0.17666817
76.234375,280.75653,283.68042,-7.345365e-21,0.3540814,-8201096.0,-4556469.0,-4.525386,-3.2793977,2.696781
70.484375,278.77966,283.89493,-7.345365e-21,0.074476,-5751374.0,-2833778.0,-3.0694456,-2.2998145,0.24151206
65.21875,276.6272,278.6131,-7.345365e-21,0.34320354,-3125616.0,-1576661.0,-1.2687259,-1.249847,5.6737957
62.5625,270.68652,279.95627,-7.345365e-21,2.9802322e-05,-8405854.0,-5443236.0,-4.5462327,-3.3612614,0.0058710575
57.609375,274.94232,281.87695,-7.345365e-21,-3.5561835e-17,-9115876.0,-6447252.0,-4.8696547,-3.6451826,0.0
54.90625,277.95914,283.53784,-7.345365e-21,0.014156103,-8044136.0,-5090029.0,-4.6801567,-3.2166243,0.36987662
58.84375,279.9381,281.73926,-7.345365e-21,0.2963841,-5795082.0,-3878191.0,-3.1357408,-2.3172908,5.396202
58.4375,279.9538,282.167,-7.345365e-21,0.29182434,-4966318.0,-2631519.0,-2.372794,-1.9858927,5.345198
69.359375,278.78174,283.4579,-7.345365e-21,0.03066659,-5561458.0,-3289791.0,-2.9616692,-2.2238717,0.4631579
69.859375,279.95865,281.54938,-7.345365e-21,0.30902028,-3510536.0,-1964055.0,-1.8807425,-1.4037658,2.8311162
65.515625,280.2105,282.88123,-7.345365e-21,0.11143088,-5476332.0,-3337095.0,-2.8051548,-2.1898317,1.2645572
63.09375,277.5832,279.17572,-7.345365e-21,0.30261278,-3240848.0,-1236724.0,-1.3278388,-1.2959242,5.6970506
68.234375,277.28796,279.01047,-7.345365e-21,0.20819902,-2872130.0,-1524136.0,-1.3278611,-1.1484855,2.0957441
71.140625,276.96146,279.95587,-7.345365e-21,0.2951324,-5907472.0,-3301626.0,-3.206838,-2.3622327,2.3460388
66.625,274.9848,281.0638,-7.345365e-21,0.001013279,-6910046.0,-4236527.0,-3.949389,-2.7631335,0.12497604
60.21875,277.92,280.6892,0.9765625,0.014126301,-3665094.0,-2730744.0,-1.8399321,-1.4655915,1.6174018
54.5625,279.40024,281.33545,-7.345365e-21,0.0053346157,-2458878.0,-1848273.0,-1.4069154,-0.98325497,0.31033158
49.976562,281.81738,282.72083,-7.345365e-21,0.28011203,-3471594.0,-1968169.0,-1.7051399,-1.3882146,7.9041123
51.859375,280.47656,282.8069,-7.345365e-21,0.043213367,-2937456.0,-1491788.0,-1.6170218,-1.1746138,0.99827653
57.632812,276.46103,279.1987,-7.345365e-21,0.013917685,-2042326.0,-1105273.0,-1.0834112,-0.81667024,3.6177635
60.382812,275.53888,279.0686,4.8828125,0.0023841858,-4299108.0,-3052730.0,-2.3789368,-1.7190948,0.7070601
56.835938,279.32816,280.86392,1.953125,0.26509166,-3704910.0,-2533356.0,-1.9188709,-1.4816699,5.392149
51.632812,277.09692,281.73462,-7.345365e-21,0.0053346157,-3446728.0,-2133050.0,-2.0251126,-1.378281,0.39620697
47.914062,279.1397,282.66046,-7.345365e-21,0.10085106,-5298456.0,-3282074.0,-3.2629445,-2.1186862,0.66904724
43.703125,274.09998,279.92975,-7.345365e-21,8.940697e-05,-6954902.0,-4891483.0,-4.2088776,-2.781057,0.18784404
40.414062,274.01074,276.54578,-7.345365e-21,0.21442771,-2465644.0,-972983.0,-1.0644681,-0.9859456,2.8919592
38.5,273.60007,274.7358,47.851562,0.207901,-1637036.0,-1453932.0,-0.8904375,-0.6445739,2.384603
35.601562,272.66776,274.29382,22.460938,0.057309866,-3416332.0,-3751287.0,-2.0793824,-1.3595651,0.42543113
36.859375,271.59344,277.18243,8.7890625,0.047773123,-5278576.0,-4860707.0,-3.289491,-2.1085153,0.3376454
38.875,278.9036,280.8568,1.953125,0.17920136,-5353710.0,-4600972.0,-3.3291318,-2.1408982,2.3170114
37.648438,279.75455,282.34186,0.9765625,0.21618605,-5201466.0,-3852372.0,-3.1238906,-2.08004,3.9246767
38.570312,277.33908,279.31622,-7.345365e-21,0.054717064,-2320756.0,-1392932.0,-1.435712,-0.9280499,0.5615711
36.703125,272.98645,274.684,32.226562,0.18572807,-1516748.0,-814474.0,-0.86728483,-0.6064074,7.8514814
33.640625,267.9654,271.63947,44.921875,0.0008046627,-2458596.0,-3188532.0,-1.475066,-0.9638127,0.0005841254
31.0,275.3119,275.13287,31.25,0.20724535,-1949218.0,-2072590.0,-1.0966136,-0.7794155,2.2216291
28.757812,271.39514,275.65643,18.554688,0.00885129,-3357738.0,-3659104.0,-2.1732001,-1.3355557,0.023537874
26.929688,274.38052,275.73267,15.625,0.20876527,-2173214.0,-1537013.0,-1.2335665,-0.86893237,3.312245
25.375,274.35928,275.17438,22.460938,0.20501018,-1832276.0,-1625223.0,-1.1231601,-0.7311646,2.36623
24.15625,271.53418,272.89056,52.734375,0.005453825,-1532972.0,-1492201.0,-0.8839816,-0.59036165,0.9537786
23.28125,272.44525,273.65735,57.617188,0.014901161,-1064462.0,-1103276.0,-0.66152215,-0.40430856,1.714918
22.671875,270.05807,270.97052,39.0625,0.0003874302,-2305230.0,-4106952.0,-1.545243,-0.9056227,0.0005096196
22.335938,270.91788,272.06067,25.390625,0.0027120113,-1658548.0,-2814202.0,-1.132071,-0.6616125,0.28328896
23.226562,272.27863,272.1996,14.6484375,0.0011026859,-2783972.0,-4796561.0,-1.9001663,-1.1105388,0.0011652708
24.914062,274.1874,276.59262,6.8359375,0.06815791,-2983914.0,-3942467.0,-2.0166225,-1.1929572,0.31352043
25.179688,270.8158,273.54242,16.601562,0.0022351742,-1616386.0,-1509929.0,-1.1814945,-0.63893944,1.7660409
24.164062,270.81985,272.1405,47.851562,0.00062584877,-1230214.0,-1596801.0,-0.8636452,-0.4746774,2.5411992
23.078125,270.11542,269.24115,33.203125,0.00047683716,-2043182.0,-4287510.0,-1.4043822,-0.8065598,0.0038594007
22.296875,273.28076,274.35114,26.367188,0.09253621,-1967510.0,-2783281.0,-1.4577769,-0.7761838,0.24208426
21.757812,266.28473,272.51266,19.53125,0.00086426735,-2869514.0,-3212889.0,-2.0771437,-1.1301227,0.049456954
21.375,265.24323,268.7243,14.6484375,-4.7704902e-17,-3066494.0,-5555189.0,-2.2130945,-1.2156582,0.0
21.15625,267.41888,268.94946,10.7421875,0.00023841858,-2857912.0,-5983532.0,-2.3581758,-1.1349851,0.0
21.015625,270.143,272.81677,8.7890625,0.024348497,-2318058.0,-4026966.0,-1.6919672,-0.92560613,0.11742115
20.84375,272.2671,273.9253,19.53125,0.020712614,-1666654.0,-2054495.0,-1.2034215,-0.6616041,1.8400431
20.679688,271.85425,274.40015,25.390625,0.010371208,-1562496.0,-1910215.0,-1.153227,-0.61653274,0.26056468
20.53125,270.4292,271.26532,34.179688,0.016480684,-1411312.0,-2389662.0,-1.0232403,-0.5545924,2.049312
20.367188,262.26315,264.86856,30.273438,0.00032782555,-2700028.0,-5073203.0,-1.9211247,-1.0506665,0.0012099743
20.179688,261.11572,264.57678,26.367188,2.9802322e-05,-2185284.0,-5604881.0,-1.9820518,-0.84906256,0.00023841858
20.023438,261.262,264.16977,21.484375,0.0015199184,-1592054.0,-5660510.0,-1.8179193,-0.6185584,0.049173832
19.9375,261.75452,264.76764,18.554688,2.9802322e-05,-1352316.0,-5784408.0,-1.8550642,-0.52540934,0.00023841858
19.828125,260.35437,264.63678,15.625,0.0008940697,-1067068.0,-6127358.0,-1.983434,-0.41315612,0.00257194
19.671875,260.5781,266.41718,13.671875,0.010341406,-1305608.0,-5192002.0,-2.0498297,-0.505914,0.46387464
19.507812,262.04553,265.97842,10.7421875,-2.1684048e-17,-1047882.0,-6133321.0,-2.0702817,-0.40721613,0.0
19.34375,263.90152,267.2877,7.8125,0.00020861626,-919476.0,-5116368.0,-1.8824302,-0.36035663,0.00035762787
19.179688,268.12122,269.07962,18.554688,0.12555718,-1129696.0,-4393519.0,-1.4352427,-0.45068747,2.7114973
19.023438,264.4798,265.06982,23.4375,0.0003874302,-1527304.0,-4203630.0,-1.3439283,-0.5960297,0.024437904
18.875,263.50568,267.79077,20.507812,0.004708767,-1535452.0,-5252985.0,-2.0192451,-0.5900068,0.03952682
18.726562,257.8033,265.47562,18.554688,0.0008046627,-1522884.0,-5546117.0,-2.1010265,-0.5831225,0.17811358
18.570312,255.42484,263.54205,17.578125,-4.8138583e-17,-838618.0,-6288873.0,-2.1492727,-0.31341892,0.0
18.40625,261.31055,265.0683,14.6484375,-3.9898647e-17,-718048.0,-5901859.0,-1.904808,-0.27174595,0.0
18.265625,265.14313,266.27136,9.765625,0.0004172325,-600656.0,-5373254.0,-1.581341,-0.2345629,0.0
18.140625,264.23053,268.02222,5.859375,0.0003874302,-1170456.0,-5412300.0,-1.8407815,-0.46534184,0.0008523463
18.007812,269.23572,269.79675,4.8828125,0.0032484531,-638038.0,-2889581.0,-1.000829,-0.25326666,0.10316372
17.859375,269.8082,270.05408,8.7890625,0.062197447,-1124338.0,-2839574.0,-1.2305193,-0.44616777,0.7671565
17.703125,265.9331,268.8957,20.507812,0.0027418137,-958372.0,-2568850.0,-0.85071474,-0.37672555,0.5708486
17.546875,266.8056,267.94592,25.390625,0.00086426735,-785976.0,-3207609.0,-1.0974593,-0.30000228,0.27421862
17.390625,264.59747,266.0352,65.42969,0.0014901161,-621724.0,-1954398.0,-0.57601184,-0.2247151,1.4792114
17.210938,255.52081,261.49268,64.453125,0.0004172325,-779896.0,-2357109.0,-0.7437989,-0.28048828,0.46020746
17.03125,249.63918,256.52756,62.5,0.00014901161,-916122.0,-3467865.0,-0.9434596,-0.3277324,0.01630485
16.859375,252.55432,255.58328,60.546875,-4.1633367e-17,-661686.0,-4877401.0,-0.8916035,-0.23523532,0.0
16.671875,249.50389,255.07838,58.59375,0.00047683716,-723912.0,-5023240.0,-0.9538755,-0.25579333,0.0013188415
16.5,255.68251,257.2431,57.617188,-4.119969e-17,-502008.0,-5081523.0,-0.8676797,-0.17722231,0.0
16.328125,256.7662,261.549,53.710938,0.0005364418,-563418.0,-4730080.0,-0.9658262,-0.19899103,0.004583597
16.140625,263.50818,264.6214,60.546875,0.0013113022,-545468.0,-3007759.0,-0.7223673,-0.19261427,1.0576315
15.953125,257.14917,259.4121,58.59375,0.00020861626,-759114.0,-3382043.0,-0.8023232,-0.26811844,0.018185377
15.78125,257.64185,257.25647,56.640625,2.9802322e-05,-619650.0,-4642660.0,-0.7895082,-0.21885149,0.00295043
15.609375,253.90324,257.79315,53.710938,0.00166893,-863228.0,-4646905.0,-1.0126568,-0.3049569,0.19142032
15.453125,254.44328,259.34332,50.78125,-4.8138583e-17,-764586.0,-4471569.0,-1.0241084,-0.2699606,0.0013113022
15.28125,250.80275,256.8697,47.851562,-2.2117731e-17,-711672.0,-5401320.0,-1.0983311,-0.25121307,0.0
15.078125,256.19885,258.7183,44.921875,0.00017881393,-587338.0,-5171607.0,-1.0217689,-0.20745304,0.0004276632
14.890625,258.53015,260.21457,41.015625,-2.3635614e-17,-530666.0,-4925793.0,-0.9844042,-0.18794276,6.7055225e-05
14.6875,262.10635,261.68433,35.15625,-4.7704902e-17,-342214.0,-4711972.0,-0.92721355,-0.121058896,7.4505806e-05
14.515625,261.2071,265.411,35.15625,0.0004172325,-465696.0,-3345436.0,-0.9306595,-0.16446644,0.2817467
14.359375,259.5818,262.58466,44.921875,0.0010430813,-615966.0,-2970793.0,-0.7829405,-0.21758583,0.92622936
14.15625,253.23526,264.4375,41.015625,-4.640386e-17,-1171730.0,-5268758.0,-1.6939342,-0.41355753,0.0
13.984375,257.219,261.6042,34.179688,-4.8138583e-17,-428024.0,-5177166.0,-1.2522862,-0.15149173,0.0
13.796875,257.41577,262.26926,28.320312,0.00029802322,-386262.0,-5279428.0,-1.2732111,-0.13783294,0.0008523463
13.640625,260.11462,262.136,24.414062,0.0004172325,-336608.0,-5502078.0,-1.1467971,-0.11967402,0.0012844801
13.453125,256.56552,266.05942,18.554688,-3.9898647e-17,-612278.0,-5323455.0,-1.8477589,-0.2192203,2.9802322e-05
13.265625,262.85703,263.94537,13.671875,0.00062584877,-219898.0,-4997845.0,-1.2713224,-0.080090016,0.002024116
13.109375,261.0791,263.78876,16.601562,0.0005662441,-182814.0,-4867914.0,-1.0569766,-0.065674074,0.48685074
12.921875,259.8254,262.53937,15.625,0.00020861626,-235294.0,-4543042.0,-1.0582544,-0.08329935,0.027954578
12.734375,260.19977,263.2196,16.601562,0.0006854534,-240476.0,-3391543.0,-0.99960715,-0.08564815,0.19813478
12.546875,254.70058,262.16815,15.625,2.9802322e-05,-273982.0,-4731111.0,-1.1905804,-0.09698048,0.011721253
12.375,247.86272,261.66226,14.6484375,2.9802322e-05,-364220.0,-5922650.0,-1.6538911,-0.12908223,0.0004261732
12.21875,255.81429,262.68677,12.6953125,-4.336809e-17,-258236.0,-5849511.0,-1.3991594,-0.09214785,0.0
12.046875,258.01526,263.7932,10.7421875,-7.719529e-17,-298302.0,-5833256.0,-1.4394112,-0.11061132,0.0
11.875,261.55276,268.02695,8.7890625,0.0006556511,-218524.0,-4238668.0,-1.272358,-0.08205045,0.055859983
11.703125,251.79088,263.8971,8.7890625,8.940697e-05,-343680.0,-5721030.0,-1.9980297,-0.12189336,0.0008597969
11.53125,254.59366,262.88928,8.7890625,-2.3852454e-17,-228650.0,-6178280.0,-1.6937219,-0.081560574,0.0
11.34375,254.00456,263.9597,6.8359375,0.00035762787,-280756.0,-5952967.0,-1.7082505,-0.10375865,0.0008523463
11.09375,259.78333,264.75024,5.859375,0.00023841858,-274556.0,-5013999.0,-1.4317036,-0.10415912,0.0025957823
10.84375,254.78441,264.8341,5.859375,0.0005364418,-192042.0,-6151590.0,-1.768943,-0.06996468,0.0021398067
10.59375,258.00317,266.7091,4.8828125,-4.640386e-17,-240646.0,-5225364.0,-1.4435723,-0.09278674,0.0008940697
10.359375,257.67523,263.90488,11.71875,0.00020861626,-137091.0,-3677617.0,-1.1403002,-0.048555434,0.5264878
10.109375,244.44638,260.59363,10.7421875,-2.3852454e-17,-262400.0,-6504686.0,-1.7334745,-0.09273831,0.0
9.859375,257.88406,264.488,8.7890625,0.00047683716,-175032.0,-5444842.0,-1.4203973,-0.062478706,0.06978214
9.625,259.4239,265.35718,6.8359375,0.00035762787,-223958.0,-5518318.0,-1.739543,-0.08045463,0.042572618
9.4375,261.1192,264.0143,9.765625,0.00059604645,-198672.0,-4298694.0,-1.249779,-0.07042475,0.06389916
9.25,261.14673,266.0291,12.6953125,0.0011324883,-212336.0,-4134474.0,-1.157038,-0.075173564,0.18903762
9.09375,249.85051,262.63885,10.7421875,-4.380177e-17,-459970.0,-6167713.0,-2.1154695,-0.16494933,0.010702014
8.9375,257.32104,265.54944,8.7890625,0.0002682209,-284906.0,-5909794.0,-1.819931,-0.10265224,0.0008583069
8.84375,259.61646,264.75494,14.6484375,0.0004172325,-175786.0,-3936434.0,-1.104392,-0.06226264,0.63895273
8.75,253.4075,259.2113,35.15625,0.00333786,-363908.0,-4346844.0,-0.94827265,-0.12892205,0.966689
8.65625,246.19218,258.43314,29.296875,8.940697e-05,-655892.0,-5208484.0,-1.4374182,-0.23161294,0.034803152
8.59375,247.51927,259.44104,25.390625,0.00020861626,-728962.0,-5063201.0,-1.7053522,-0.257398,0.010818243
8.53125,244.13087,258.99518,22.460938,-4.640386e-17,-540310.0,-5955696.0,-1.6389824,-0.19076559,0.0004276632
8.4375,244.98033,258.90396,21.484375,-4.727122e-17,-496516.0,-5992281.0,-1.5806072,-0.17529818,0.0
8.34375,253.55417,262.39166,19.53125,2.9802322e-05,-296380.0,-5217603.0,-1.1808127,-0.104735605,0.0004351138
8.28125,248.86266,262.4411,17.578125,-2.4069295e-17,-571496.0,-4562052.0,-1.8174015,-0.2018148,0.0043585896
8.1875,261.18127,265.85126,14.6484375,-4.7704902e-17,-380742.0,-5913028.0,-1.7587616,-0.13518241,0.0
8.09375,257.39685,263.79047,20.507812,0.00023841858,-275906.0,-3615485.0,-1.1830702,-0.0986103,0.92561543
8.0,252.33604,262.4792,23.4375,0.00014901161,-671674.0,-5557551.0,-1.772754,-0.23720041,0.00045001495
7.90625,254.85362,263.2539,18.554688,-2.3852454e-17,-493944.0,-5764303.0,-1.7319434,-0.17692429,0.0
7.8125,259.3817,263.91827,16.601562,0.00035762787,-309312.0,-5102307.0,-1.2346655,-0.110657886,0.0020474195
7.71875,248.80772,264.37238,14.6484375,-4.5536498e-17,-655978.0,-5678254.0,-2.0403638,-0.23838785,5.9604645e-05
7.625,253.21748,265.74634,11.71875,-4.8138583e-17,-275814.0,-5084281.0,-1.5023873,-0.100159556,4.4703484e-05
7.5625,246.94765,265.189,12.6953125,-4.727122e-17,-649900.0,-6272209.0,-2.6763268,-0.22953096,0.0
7.4375,249.083,265.4757,10.7421875,-4.2500732e-17,-757232.0,-6497949.0,-2.4305694,-0.28179678,0.0004351138
7.34375,253.77461,265.22308,7.8125,0.00017881393,-327744.0,-6514707.0,-2.1417477,-0.12116134,0.0012904404
7.25,262.11142,266.9618,8.7890625,0.0009834766,-257656.0,-4527137.0,-1.6051941,-0.09323936,0.15684962
7.125,256.59015,261.469,36.132812,2.9802322e-05,-782738.0,-4541434.0,-1.329057,-0.2765674,0.004796684
7.03125,263.6614,266.0263,37.109375,0.002592802,-570766.0,-3651827.0,-1.2349412,-0.20168722,1.2687743
6.96875,258.01562,261.024,45.898438,0.0022947788,-626186.0,-3844749.0,-0.92865527,-0.22156723,0.31861663
6.90625,251.77219,255.66385,65.42969,0.0005662441,-1022042.0,-4288413.0,-0.8542314,-0.36084467,0.18918812
6.8125,251.2353,258.66257,51.757812,-3.9898647e-17,-961144.0,-4314631.0,-1.1367872,-0.339278,0.00047683716
6.75,251.40324,256.65753,43.945312,0.0008940697,-417382.0,-4418002.0,-0.8982755,-0.14736876,0.18498302
6.59375,247.19199,258.28052,41.015625,-2.4069295e-17,-600148.0,-5888377.0,-1.2371689,-0.21192339,0.0
6.46875,255.78006,261.6628,37.109375,0.00023841858,-558636.0,-4012157.0,-1.1105762,-0.1972476,0.02308935
6.375,255.71677,261.16455,35.15625,0.0008046627,-511394.0,-5178375.0,-1.1242665,-0.18181652,0.011968613
6.3125,257.9723,262.5053,32.226562,-3.6862877e-17,-488560.0,-5232048.0,-1.1787452,-0.1725629,0.037938356
6.21875,256.57452,260.60904,35.15625,0.00017881393,-563702.0,-4512200.0,-1.1084452,-0.19908231,0.15361607
6.125,250.54494,260.65942,31.25,2.9802322e-05,-880038.0,-5860328.0,-1.6984977,-0.31435397,0.0005751848
6.0,248.65596,264.04996,28.320312,2.9802322e-05,-924970.0,-5412369.0,-1.9664094,-0.32861438,0.0004276632
5.875,261.01715,265.44733,35.15625,0.00023841858,-482726.0,-2984311.0,-1.0273681,-0.17054565,0.9680912
5.75,256.82196,262.6471,31.25,0.00020861626,-713450.0,-4842452.0,-1.4378614,-0.25203916,0.01257062
5.65625,250.4152,263.44318,29.296875,0.00011920929,-760182.0,-4242037.0,-1.5586913,-0.26875967,0.14486909
5.59375,246.16876,260.8884,27.34375,-2.5153495e-17,-927932.0,-6257087.0,-2.1031835,-0.32749212,0.0
5.53125,245.72665,262.638,24.414062,5.9604645e-05,-913464.0,-6541750.0,-2.2222848,-0.32245833,0.0008583069
5.4375,249.94528,265.23932,21.484375,5.9604645e-05,-866468.0,-5955228.0,-2.2890978,-0.30642468,0.06170571
5.3125,262.06952,268.0727,15.625,0.0046491623,-763082.0,-5275477.0,-2.0032115,-0.283747,0.034317374
5.1875,255.10239,269.45264,13.671875,-4.4235455e-17,-828040.0,-4985630.0,-2.4834573,-0.30439347,0.0
5.125,250.19106,266.5396,11.71875,2.9802322e-05,-785464.0,-5874277.0,-2.7802439,-0.2854718,0.016796589
5.0,255.6194,267.4619,7.8125,2.9802322e-05,-475940.0,-5588540.0,-2.3913906,-0.1751529,0.0004261732
4.875,261.89832,266.83258,15.625,0.00071525574,-287874.0,-4138774.0,-1.6463921,-0.10675518,1.3794005
4.84375,261.22522,264.05554,67.38281,0.00032782555,-1026930.0,-2030402.0,-0.99511075,-0.36257225,2.525121
4.75,258.08398,263.0561,72.265625,0.00074505806,-1262555.0,-2810355.0,-0.8200407,-0.44565648,0.12201816
4.6875,253.43388,261.73608,59.570312,0.0006854534,-1361360.0,-4327111.0,-1.2227669,-0.4807869,0.35072267
4.59375,255.89584,262.54126,51.757812,0.0002682209,-1005070.0,-5021364.0,-1.3164692,-0.35482553,0.008374453
4.46875,251.01707,258.77203,48.828125,0.00014901161,-1046484.0,-6044713.0,-1.5456975,-0.36947522,0.0008523463
4.34375,256.87262,262.589,43.945312,0.0005662441,-952738.0,-4337652.0,-1.4604591,-0.33639,0.058683753
4.25,258.49774,264.96173,39.0625,-2.4069295e-17,-1112989.0,-5165805.0,-1.7095655,-0.3995672,0.03415346
4.15625,256.91724,265.98126,35.15625,-4.4669136e-17,-984340.0,-5847202.0,-1.9167364,-0.3498066,0.0003874302
4.09375,262.7981,266.36517,28.320312,0.0006854534,-602466.0,-4483171.0,-1.464691,-0.2150014,0.14032722
4.0,256.0122,266.7459,25.390625,0.005632639,-1174788.0,-5029060.0,-2.344597,-0.42382255,0.36200136
3.90625,260.12378,267.9765,16.601562,-4.5536498e-17,-610188.0,-5442700.0,-2.1366217,-0.22329298,0.0
3.78125,260.26373,269.55792,12.6953125,0.001937151,-895627.0,-6006463.0,-2.8209834,-0.33140835,0.036004186
3.6875,260.12827,269.80017,8.7890625,0.0014603138,-791228.0,-5300102.0,-2.8243809,-0.29581225,0.06157756
3.59375,264.54712,270.5896,4.8828125,0.007927418,-708202.0,-5666887.0,-2.9407516,-0.27352756,0.07804036
3.46875,259.95892,269.16248,13.671875,0.0003874302,-1044672.0,-5091691.0,-2.354171,-0.39517507,0.011458993
3.40625,267.0768,269.64996,15.625,0.0032782555,-610210.0,-3754072.0,-1.6080402,-0.23257919,1.2977958
3.3125,266.3949,268.8419,39.0625,0.002115965,-625936.0,-2311536.0,-1.2307391,-0.23199525,3.827557
3.21875,250.879,263.21906,41.015625,-4.6837537e-17,-1666504.0,-5135663.0,-2.1190307,-0.60285443,0.009775162
3.15625,251.12566,262.40576,37.109375,0.0003874302,-1413532.0,-5881707.0,-2.2731872,-0.50724393,0.030882657
3.09375,254.5297,265.60577,32.226562,-4.380177e-17,-1018730.0,-6605896.0,-2.1811464,-0.36582816,0.0
2.96875,253.62402,265.80157,24.414062,-2.1900889e-17,-1052258.0,-6688277.0,-2.447486,-0.38280803,0.0
2.90625,252.08739,267.5982,16.601562,0.00011920929,-873388.0,-7190222.0,-2.5995672,-0.32546186,0.0004261732
2.8125,255.92685,269.25302,9.765625,-3.5128154e-17,-969096.0,-7043038.0,-2.5669448,-0.37684292,0.0
2.6875,260.5089,269.84995,4.8828125,0.0010728836,-1292456.0,-6663329.0,-2.759736,-0.5111461,0.040445533
2.625,256.9593,270.28973,1.953125,-4.380177e-17,-1829500.0,-7504051.0,-3.3281446,-0.7276898,0.0
2.53125,259.6256,272.28433,0.9765625,-2.4069295e-17,-1387470.0,-6868897.0,-3.7422888,-0.55074227,0.00085532654
2.5,264.62097,274.25656,0.9765625,0.00032782555,-2093710.0,-5742808.0,-3.7694051,-0.83533955,0.019982457
2.40625,271.0182,272.99585,10.7421875,0.13393164,-1709280.0,-5026036.0,-2.5326087,-0.6830487,2.8612614
2.3125,266.17032,269.5313,34.179688,0.00035762787,-1808136.0,-3395438.0,-1.745738,-0.6846562,0.34456253
2.25,256.443,267.14996,43.945312,0.0005364418,-2682748.0,-5952002.0,-2.5913343,-0.990184,0.02490282
2.1875,257.51788,267.41064,37.109375,0.0009834766,-2422356.0,-6052448.0,-2.917029,-0.88782144,0.010356307
2.125,259.37714,268.04648,29.296875,0.0023841858,-2205238.0,-5543787.0,-2.9649622,-0.81373286,0.07349551
2.0625,257.02875,268.77737,18.554688,0.00017881393,-2198970.0,-6975285.0,-3.0103326,-0.8496465,0.0017195939
