runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
44050.562,298.7522,303.9939,5.29589590314572,-8.203758983845912e-17,-14120076.0,-2632404.0,-32.31816845072899,-22.02210680479766,0.0
42460.484,298.91675,303.61646,5.056095233157976,0.1723820766130757,-14108236.0,-2677466.0,-31.952434255799744,-22.00364451709902,1.9724554363165225
40110.25,298.60596,303.7444,4.829284193874628,0.003835878947811011,-12745610.0,-2525557.0,-32.907365493883844,-19.878447346854955,0.2033364623343914
37992.58,297.51685,303.02856,4.614213480635954,0.00023247751640420589,-12367642.0,-2757223.0,-36.666223422798794,-19.288959720142884,0.02389868569707687
36218.906,297.9969,302.96167,4.414254135554074,0.0016273425940127595,-10161208.0,-2226741.0,-30.835338293400127,-15.847736904106569,1.3689380296000309
34886.688,299.1754,300.78564,4.225976113048091,1.0230173188574554,-10096592.0,-2316294.0,-28.35150371538475,-15.746963072160725,14.023543371877167
34949.08,298.35535,298.8518,4.068676275892358,1.414625643292311,-4319686.0,-994275.0,-7.4519791724014794,-6.737118383171037,64.6417829557322
36505.5,298.43774,299.55835,3.924511020159116,1.3304687911386281,-8587408.0,-1819094.0,-18.462666957930196,-13.393189874477684,22.778641778131714
38057.812,298.9021,300.5979,3.7829320262972033,0.31221730267816383,-10654944.0,-2123198.0,-23.193626475404017,-16.617779238004005,2.66576154217546
37839.547,298.5901,300.47217,3.6509139818008407,0.23108265168048092,-7885950.0,-1607545.0,-16.610095826763427,-12.299171430640854,30.832688935333863
36339.812,297.81274,301.2422,3.525753982103197,0.020341781592492225,-11614148.0,-2245401.0,-28.1837292277487,-18.113786609319504,2.0040724280079303
35449.58,297.69482,300.74316,3.403616119612707,0.15238900274994194,-10714742.0,-2229746.0,-26.10231331345858,-16.711047010176117,5.662082685375935
36627.39,297.5725,301.146,3.2878131150937406,0.06346635750276164,-10752304.0,-2049158.0,-27.86962068057619,-16.76963165664347,2.093180967221997
38065.72,299.40063,302.2871,3.1795366339792963,0.06474498803754614,-9860496.0,-1758371.0,-25.330081371066626,-15.37873640700127,6.765124226149055
38143.5,297.79688,301.50537,3.074456913054746,-8.795783315996177e-17,-11790438.0,-2363710.0,-30.212632736947853,-18.388734588370426,0.19516486560178237
39470.766,299.33813,302.87158,2.9718761425101548,0.01755205181197539,-10524276.0,-1763090.0,-27.67168280115584,-16.413987395935692,1.6436741248071485
43823.016,298.92505,302.96948,2.8732765713357367,0.000697432528395936,-11063462.0,-2210944.0,-29.386289497779217,-17.25491574688931,0.3621999553615751
49000.53,297.80176,302.3623,2.777060160497058,0.00011623875820210294,-11329218.0,-2662450.0,-30.15984475496225,-17.669402495812392,0.04928523189562384
53249.766,297.7683,302.30933,2.683749414700287,0.000697432528395936,-11102086.0,-2929421.0,-29.445339350786526,-17.31516067593475,0.006230397531226117
57533.42,297.87628,302.73267,2.5935191274584213,0.001859820131233647,-10878382.0,-2493458.0,-32.0663484671968,-16.966262592177372,0.023654587621990686
60170.08,297.66702,302.85962,2.5071827280953585,0.00046495503280841177,-10112538.0,-2388452.0,-30.975361369200982,-15.7718304762966,0.2886789474132456
59490.406,297.7998,303.69482,2.423142177576665,-8.88035835582237e-17,-10520188.0,-2627104.0,-33.186874134116806,-16.407608200097457,0.19940759443670686
57962.797,299.34595,304.636,2.3410485709973727,0.001976058816577364,-10005336.0,-2571386.0,-29.425999855448026,-15.604630334564717,0.07898423248775543
57064.312,300.04956,302.90137,2.264592524170439,0.1943512017987814,-8445534.0,-2414813.0,-23.82093771302607,-13.171917998988647,6.609335287066642
56383.75,299.85345,300.54004,2.1979876692057587,1.3179150357700564,-6660710.0,-1875942.0,-17.675672552286414,-10.38825030263979,45.91058677760884
55161.195,297.63916,302.22046,2.135305862793757,0.00011623875820210294,-10646146.0,-2404217.0,-28.505100999609567,-16.604063148406567,1.0803578618379106
53343.125,295.226,301.21216,2.072101040084817,-9.303233554953335e-17,-10066926.0,-2568414.0,-28.35406303347554,-15.700692074460676,0.896549522622081
51143.242,294.81934,300.29346,2.008692945310031,-1.7253266472687582e-16,-11126836.0,-4010112.0,-31.312320970755536,-17.35375917633064,0.0033244280661648418
48950.117,297.0913,301.90112,1.9463598732727405,-1.319367402736118e-16,-10531328.0,-3842897.0,-30.1400687021669,-16.424985915364232,0.0
46870.273,292.3208,299.2412,1.8907977050730551,0.0011623875195709843,-6669948.0,-1969712.0,-26.678902031562757,-10.402660109321005,4.0622537653689506
44834.812,290.13525,298.2832,1.838839011725213,-4.4401801245442714e-17,-6801276.0,-2341055.0,-30.07698069268372,-10.607479907775996,0.025107572021454416
43052.742,288.8405,296.6394,1.7846426203504961,0.00046495503280841177,-8563398.0,-4522421.0,-40.8654614147963,-13.355738701648079,0.0033709235403023285
41718.477,288.43182,296.3318,1.7305335404671496,-8.88035835582237e-17,-8610922.0,-5028838.0,-36.772377825400326,-13.429857972369064,0.0016622140330824209
40825.617,287.59375,296.66602,1.6776449456301634,0.0009299100656168235,-7881860.0,-4941728.0,-38.59661501337541,-12.292793599044671,0.005056673413328383
40382.79,288.0669,298.55493,1.6262964095403731,-1.5054320170371995e-16,-7368364.0,-4136950.0,-36.017769161844626,-11.491928944451502,0.0
40607.07,292.31348,299.5122,1.5770692698424682,0.0005811937597854921,-6992916.0,-4061497.0,-33.80924954399234,-10.906369652730064,0.0033476761363004925
41170.633,290.11218,299.42993,1.5283943071153772,0.00011623875820210294,-8067868.0,-5212148.0,-35.90099277062109,-12.582899671542691,0.0033244280661648418
41693.156,288.84662,300.24097,1.4801262295804918,-1.5561770409329153e-16,-7876956.0,-5070608.0,-33.59570473548956,-12.285142929613357,0.001976058816577364
42509.523,292.3872,299.64258,1.4358828366312082,0.03626649114352176,-5230198.0,-3554781.0,-27.062371373176575,-8.157178399414988,0.1717427586811482
43384.68,291.15897,299.65088,1.395417200455995,0.00023247751640420589,-5952108.0,-4080039.0,-30.57791127503151,-9.283092140321969,0.0033244280661648418
44796.64,290.95587,295.95972,1.36144637963298,0.09915166288010369,-1056008.0,-1423698.0,-7.032677331153536,-1.6469832644361304,0.7191110853455029
46506.258,291.953,295.15845,1.3331713546449464,0.011391398491156224,-3298382.0,-1915432.0,-11.478926353447605,-5.144254942024418,0.593515082414342
48485.344,293.54257,298.18652,1.3011475630264613,0.002789730113583744,-6231876.0,-3813848.0,-22.688192530040396,-9.719427225718391,0.11286782708452847
49224.844,292.8015,298.94556,1.2670896012423327,-1.8606463323374326e-16,-6847688.0,-4425197.0,-29.417151381494477,-10.679867955332156,0.0016970853056186286
48849.234,294.3005,297.5083,1.2380589566873823,-1.3024525840974966e-16,-1441642.0,-1856497.0,-9.917388979374664,-2.2484315422843792,0.0
48842.54,291.6425,295.41333,1.2128351443152496,0.03417419414120104,-1919686.0,-2219114.0,-12.487601907196222,-2.994001761180698,0.31641351938560547
49299.43,292.73846,297.4619,1.1850831356241542,-6.935137172985362e-17,-4998872.0,-3779722.0,-27.616250918072183,-7.796398449499975,0.005532964753030001
49834.188,292.26062,297.50415,1.1559653501080902,0.00011623875820210294,-5071018.0,-4304079.0,-29.801278287777677,-7.908913630672032,0.0016970853056186286
51141.938,293.91736,294.9536,1.1308577541058185,1.190517338045538,-4206528.0,-1689726.0,-14.004401691636303,-6.560631845786702,20.996728835598333
53313.28,295.43253,295.7107,1.1109519277852087,1.3011766384352086,-2999070.0,-453240.0,-4.677447464018769,-4.677443712353124,76.62696589250118
54110.89,295.8825,296.20572,5.724816674046451,1.1755225273191172,-2515930.0,-354371.0,-3.927140596715617,-3.9239261013790383,124.39449346857145
52727.336,293.19666,295.96796,1.0827640437582886,0.014994798736012172,-5650420.0,-1450713.0,-16.338911791535793,-8.812572559691034,2.2002673176757526
50086.32,291.22858,294.87302,1.0711401046137325,-1.522347025002438e-16,-8817418.0,-2786247.0,-26.271162823832128,-13.751917322224472,0.11167638547249226
47123.83,289.5978,293.62378,1.0596906179216603,0.046844219170338874,-7645202.0,-2599476.0,-24.210005904024,-11.923695183213567,3.2074572118290234
44675.438,289.1494,292.9905,1.04847356396931,0.00023247751640420589,-9095096.0,-3505389.0,-24.126748940034304,-14.18499323335709,0.005149376924862281
43189.25,291.49115,291.97418,1.0381864115061035,0.16680261438750676,-4704174.0,-2225325.0,-10.69480777005083,-7.336775752264657,3.52784604729095
42517.117,290.38358,293.56342,1.0281027016389999,0.0010461488342272673,-8103334.0,-3150730.0,-19.60728377525811,-12.638211501325713,0.21361195479130402
42433.68,291.6712,294.65826,1.017757483623427,0.0005811937597854921,-6195612.0,-2637130.0,-17.08901436359156,-9.662871207183343,0.0033128043641639238
43325.83,292.14587,295.08392,1.007150672194257,0.0005811937597854921,-8591972.0,-3334382.0,-23.879043510532938,-13.400307125266409,0.003615024946057588
45495.492,292.8012,295.567,0.9963405034341122,0.00011623875820210294,-8500700.0,-3194937.0,-23.57555968046654,-13.257956652523717,0.21105470437987606
48223.54,295.1568,296.92725,0.9855593248175865,-9.387808594779528e-17,-8392479.0,-3099330.0,-22.757426449970808,-13.089169897284592,0.0
48013.867,296.83044,298.72653,0.975243182210761,0.02103921437068834,-7035102.0,-2043102.0,-19.832466932712123,-10.972160907840589,2.9194524131526123
46475.875,291.74188,292.43958,0.9665543245773733,1.1409996147904167,-3246494.0,-298091.0,-5.1046687303824,-5.063334583610413,39.907845348352566
45467.203,291.05682,291.56152,1.2412264709382725,1.1285620757917059,-3666350.0,-345326.0,-5.933784450462554,-5.718155080103315,89.31530101108365
45477.617,295.0227,295.1233,1.006220770705113,1.116356969532717,-2662892.0,-458229.0,-4.15883391724492,-4.153126951678132,40.096091652230825
47083.133,296.01852,295.99756,0.9497868518337782,0.46960455790667766,-2718884.0,-982071.0,-5.948663556409883,-4.2404554960739915,1.6902858419598488
50607.133,294.45618,295.17853,0.9468518555877381,0.7324203750158631,-3832898.0,-1003743.0,-7.513338687203941,-5.977904720566585,28.155129257356748
53182.46,291.82144,293.27258,0.9438587085242034,0.00023247751640420589,-6467638.0,-2434884.0,-17.368729004374472,-10.087130021929624,1.428062830655108
54830.484,293.68964,295.029,0.9408655614606687,0.008369190673818139,-4854150.0,-1465507.0,-13.30122904619202,-7.5706805091613205,0.8148917913786136
54735.586,292.03705,294.19815,0.9376980472097785,0.000697432528395936,-8419696.0,-3565457.0,-21.18878546752967,-13.131619652995141,0.0033244280661648418
54220.914,289.04376,292.822,0.9347629656986101,0.2033015888969203,-4241506.0,-1817296.0,-16.228454569500173,-6.615183792746393,0.5482052358729561
54870.14,292.92578,293.4428,0.9328160217592085,1.029991580026035,-2585956.0,-408103.0,-5.74095975025557,-4.03313981678366,37.5884292225237
57694.016,283.2725,290.0,0.9319151956788119,0.0015111037421355888,-5574424.0,-2287553.0,-21.182436285016593,-8.694048574398039,0.28305298371833487
61036.195,282.2331,288.7281,0.9329322381290694,-1.4885171983985781e-16,-5793198.0,-2297602.0,-22.92123645020183,-9.035249604494311,0.0445310668339971
61996.164,285.51624,288.71014,0.9345886837763828,-1.8775613403026712e-16,-5569316.0,-2297054.0,-18.756749796011718,-8.686078672326403,0.017028978227529024
60507.812,286.55548,290.7136,0.936506552307037,0.0011623875195709843,-3958190.0,-1651559.0,-12.979074199392926,-6.173316705826437,2.163284591460979
57723.383,288.38855,290.95013,0.9387732404775306,0.0005811937597854921,-1576022.0,-1157374.0,-5.777284059149679,-2.458013739214948,0.003859126351812847
54529.656,286.81335,290.16913,0.9410399286480242,0.011391398491156224,-1132270.0,-1116201.0,-5.013842610424035,-1.7659209561315947,0.08619103830653785
51685.188,288.9308,291.2121,0.9432193905922759,0.013483695493476944,-1282676.0,-846613.0,-5.510791993401654,-2.000501694965351,0.2542141643857576
50692.28,290.4711,292.5501,0.9453697771277803,0.13320961400609121,-2323078.0,-457477.0,-4.995723770662153,-3.6231438116374193,6.861224846943514
53073.125,290.40833,293.3505,0.9470552129187126,0.00023247751640420589,-4214514.0,-1677950.0,-12.069622698618332,-6.573087375727482,0.08462181355639586
56492.4,290.48386,293.21527,0.9479270488554903,0.056840750772835236,-4811980.0,-1734160.0,-14.43091014152742,-7.5049151746497955,0.3990825376831708
57287.203,290.4887,293.16827,0.9485954421961651,0.7223075897400122,-4409636.0,-1493622.0,-14.69052949687466,-6.8774040755670285,2.3934721298246586
55849.062,291.5882,292.67645,0.9494381174590671,0.5694536469036393,-3120928.0,-944164.0,-8.313018497574376,-4.86749797801167,3.9642063711653464
53687.64,292.73108,293.01886,0.9506876779141749,0.8989904927148018,-2063856.0,-548521.0,-3.593274072954955,-3.218854430997453,24.664934244356118
51496.844,292.98676,293.54803,7.45718102734827,0.3654546532061431,-2025678.0,-219578.0,-3.473184960967046,-3.1593114044881077,64.64688522100914
49569.883,291.71942,292.3065,2.786795050724322,0.886088002971519,-2145448.0,-217783.0,-3.356031015755434,-3.3461068369433633,34.8957455571508
47894.336,287.8338,291.68225,1.1447773715644871,0.0023247750391419686,-2949498.0,-1026428.0,-12.489069831644883,-4.600130750986864,1.1050353805330815
45933.07,291.44928,293.09354,1.2652878638164111,0.01627342527399378,-3403328.0,-1518630.0,-9.922605158863007,-5.307933975018386,0.5962466786968434
43367.492,287.08746,290.36975,1.3666190739058948,0.04277586285184043,-1502982.0,-605200.0,-6.296479114098474,-2.344099868878402,0.9349954837034602
40462.83,287.67017,289.81354,5.7040969068111735,0.10194138866381763,-1635144.0,-308002.0,-3.2118947501658113,-2.550223882735736,65.57167762366589
37602.6,291.81296,292.10248,1.6539903526791022,0.524120565614794,-2123424.0,-269960.0,-4.682838266489853,-3.3117545399363735,15.835903468541801
34992.72,283.54175,287.51056,1.8387808609077183,0.11042681435924351,-1427052.0,-802459.0,-8.19664865048253,-2.2256742795434548,0.7166119644352875
32879.914,282.92218,285.0946,2.0060775227648264,0.21329811517034614,-2585556.0,-1089239.0,-6.1846283188060625,-4.032511242257897,8.241560180977103
31077.04,283.33313,286.69067,2.150504201381409,0.7054530186678676,-4677812.0,-3055147.0,-16.47841372687253,-7.295660225281608,3.1942059877110296
30307.492,283.76303,287.43976,2.270317224883911,0.029757122099738353,-1267307.0,-776130.0,-4.391936158754106,-1.976530938918586,1.0385409439095383
29202.492,277.45276,281.6402,2.3820808792152093,-9.387808594779528e-17,-4762516.0,-4610269.0,-19.41451637321734,-7.427765240208828,0.0
27783.04,279.15906,280.2793,2.478936778516072,0.00011623875820210294,-4590920.0,-4743980.0,-13.711494830204174,-7.160143923101714,0.0
26468.203,280.32098,283.06726,2.5577174938007374,-8.542059143150684e-17,-4525876.0,-4954322.0,-13.37268804491032,-7.058700248308014,0.00023247751640420589
25051.594,284.01733,285.33682,2.6176677465628018,-1.7929864898030954e-16,-4647458.0,-4527305.0,-15.072359019541182,-7.248318297570222,0.0
23612.406,285.4062,285.22064,2.6600076807881123,0.014646083013047928,-4894924.0,-4518207.0,-13.397155726124765,-7.63427806305117,0.0
22253.312,288.10364,288.32123,2.6864809683502244,0.003487162558712953,-4713678.0,-4026276.0,-14.428207578021102,-7.351598242166801,0.0
21044.914,288.90955,289.61682,2.7008073857359705,0.7824030490155565,-2831606.0,-1335711.0,-7.835988071747124,-4.416262640916102,42.84633814677363
20027.117,275.09918,282.83246,2.708174292820331,0.00011623875820210294,-2698862.0,-1464519.0,-17.26673008306534,-4.2092269723070785,0.08457531741612456
19212.219,277.3896,283.3272,2.714262052450067,0.016854619033779272,-2077238.0,-1485472.0,-11.19245462177787,-3.239723241676984,0.3344188925780145
18578.336,278.73932,281.56525,2.7187954287910543,0.001859820131233647,-2568217.0,-2690026.0,-11.977183021372184,-4.005471282653161,0.1574105219503963
18071.398,281.0767,284.21063,2.719609028645209,0.00011623875820210294,-4042996.0,-4627669.0,-14.878022739139851,-6.305582019194844,0.0016970853056186286
17627.828,284.41174,285.93945,2.718533835377457,-1.7929864898030954e-16,-2584484.0,-2147027.0,-9.779573929336038,-4.030840045743389,0.0
17205.64,287.40643,287.29526,2.716790334034158,0.00453331139294022,-2946800.0,-2371627.0,-8.799113629720523,-4.595920358951844,0.009380467735908837
16789.93,286.4761,288.64108,2.7139714688928507,0.0005811937597854921,-2455606.0,-1863161.0,-8.420800440944731,-3.829838078672765,0.14079419230483836
16377.5,279.6186,282.87958,2.709307295845065,-1.8775613403026712e-16,-3994198.0,-4053468.0,-17.454003682360053,-6.229475047803135,0.0
15987.57,284.52563,285.94016,2.703059749364911,0.6783693606848828,-3337772.0,-2492608.0,-13.313943782122806,-5.205690854381828,3.028019477824273
15676.32,286.59515,287.97827,2.6976689468938275,0.18853925354278545,-1330706.0,-431121.0,-3.5733827417061548,-2.075410179713799,3.2863022170204204
15512.289,290.21637,291.00775,2.6921766789200774,0.0048820277820382785,-2140030.0,-933431.0,-7.613696425323724,-3.3376577448507305,0.4198253265030871
15528.906,290.62326,291.21338,2.6864809683502244,0.6910394176884438,-1737692.0,-754360.0,-4.759497755912889,-2.7101609703095164,2.8436648449314816
15787.734,286.79324,288.92343,2.681715329799772,0.04428696609437566,-1392050.0,-360707.0,-4.756199359690072,-2.1710856685785984,2.1326324599613145
16172.789,286.93146,288.2825,2.67883831384097,0.40044251647941564,-1674012.0,-439720.0,-3.796081614382274,-2.610842443573347,5.294221978147107
16386.727,274.77032,278.7824,2.677356235381012,0.15820094034779686,-1416440.0,-824596.0,-8.355895261047408,-2.2091246592026437,2.8243111955816858
16339.852,273.91568,274.96622,2.6768767042995023,0.7024307961955856,-2639330.0,-719039.0,-4.929002443532227,-4.1142419604511815,15.980328953446588
16116.578,272.1478,273.60815,2.676034284831985,0.00023247751640420589,-2312748.0,-4295643.0,-9.872201189864427,-3.603532150009414,0.0033244280661648418
15808.141,277.99445,281.55264,2.674973416105786,0.15820094034779686,-1854968.0,-1958843.0,-8.322404482896673,-2.8930120379300206,0.4006168836667712
15489.625,275.09784,277.93817,2.675089717740775,0.0008136712970063797,-1463046.0,-1142671.0,-4.072875412930443,-2.2831944761492196,14.887976249156054
15210.469,275.42346,278.1106,2.6854784209717764,-1.1163877804697978e-16,-3018544.0,-4754742.0,-12.392358712531859,-4.7077169256226625,0.0
14972.625,275.9328,278.63165,2.7020860215998255,-1.5392620329676767e-16,-2968570.0,-4440140.0,-12.93509239985724,-4.629789714272192,0.0
14759.078,278.9137,282.2591,2.7170809175913746,0.000697432528395936,-1689172.0,-1738647.0,-8.365354233319522,-2.6345041987951845,0.007044490324403796
14558.625,279.2516,281.948,2.7286757813271834,0.000697432528395936,-2318450.0,-2519786.0,-10.234299679723335,-3.6159334513286012,0.007915859301377282
14367.0625,278.59668,280.8157,2.7352722327123047,0.0005811937597854921,-2883388.0,-4515901.0,-10.782975323309074,-4.497023041949433,0.0016680258840828799
14179.234,277.73413,279.34952,2.7365508685761597,0.000348716264197968,-2966474.0,-4680838.0,-11.553870990610449,-4.626607619684364,0.0016970853056186286
13987.656,280.5753,282.00726,2.735562816269521,0.000348716264197968,-2803010.0,-3890437.0,-11.54821893578628,-4.371663180791074,0.0016680257175494262
13785.766,280.83984,282.41724,2.7331218461768003,-1.809901497768334e-16,-3255818.0,-4115816.0,-12.586071534315124,-5.077875698589196,0.0
13573.1875,280.9691,285.122,2.728995355028019,0.00360340124405667,-3211924.0,-4296146.0,-12.284721378819086,-5.009418032386748,0.05439973804755027
13351.359,276.14325,277.6911,2.7235030870542687,0.0009299100656168235,-2643902.0,-4697568.0,-10.274154647049727,-4.123511644138489,0.0033244280661648418
13140.375,278.84442,280.22406,2.717371501148591,0.00011623875820210294,-2885080.0,-4094249.0,-10.751677564257989,-4.499663873502868,0.0016970853056186286
12978.359,279.9569,281.16626,2.7101065711576666,0.000697432528395936,-3101634.0,-4585498.0,-12.01208442580537,-4.837406549995649,0.0016970853056186286
12888.3125,276.4275,279.26544,2.70176644789899,-1.8775613403026712e-16,-2750342.0,-4394972.0,-13.883034625905566,-4.289518756195321,0.0
12847.766,276.55084,280.83417,2.692932298486994,-9.303233554953335e-17,-1712428.0,-2012983.0,-9.9307708296692,-2.670756032330246,0.0
12798.453,278.5049,282.51865,2.6833135393644625,-1.1333027884350364e-16,-1827120.0,-1936527.0,-12.058696484018583,-2.8496330628513533,0.0016970853056186286
12697.453,283.1817,284.11966,2.672605091902369,0.003835878947811011,-2061672.0,-2643827.0,-7.568653927592095,-3.2154472364709363,0.008485429026094948
12539.141,281.2539,282.12277,2.6618964739100193,0.6139730857057657,-1270598.0,-377335.0,-1.9816673102468485,-1.9816635585812037,30.013368814252317
12351.516,268.1917,277.11102,2.650301780704467,-1.7422416552339968e-16,-1965232.0,-2680649.0,-14.183845905790804,-3.065034434257541,0.0016970853056186286
12196.594,271.13544,274.11154,2.637486431922298,-1.8775613403026712e-16,-2319338.0,-4726461.0,-12.754922408930724,-3.6173099715597345,0.0
12126.156,272.22052,272.44736,2.6241480668431905,0.0023247750391419686,-2190474.0,-4444299.0,-9.13006033442798,-3.4163294913014397,0.0033534874877005905
12176.9375,276.39542,278.38855,2.610257524793269,-1.7253266472687582e-16,-2635962.0,-4775418.0,-13.143363048584433,-4.1111284190265,0.0
12349.0,280.17276,281.11945,2.5957713205571054,-1.8268163164069554e-16,-2199056.0,-3305471.0,-8.560606602259213,-3.4297188449272653,0.0
12499.172,281.6873,284.56842,2.580936211415974,-1.6069219701653225e-16,-2089500.0,-2633021.0,-8.189542995751253,-3.2588478688921896,0.0
12497.0,281.8274,284.20694,2.5664355121080007,0.04149723498159119,-973998.0,-373230.0,-3.6214473766449373,-1.5190770454864833,2.3394212007588067
12358.641,281.66724,282.55884,3.0664075438835425,0.37591613022414094,-892989.0,-300394.0,-1.4715826637257123,-1.3927364648225193,43.648466089507565
12134.422,277.76996,281.4274,2.5442338369430217,0.00011623875820210294,-1181656.0,-1123012.0,-8.968561360234162,-1.84294725613654,0.15716641854623958
11877.906,272.82654,276.80597,2.5365621922901482,-1.691496631338281e-16,-2273204.0,-4093737.0,-10.752724620033405,-3.5453581403999124,0.0
11632.422,275.88898,280.2063,2.5292827672274143,0.0048820277820382785,-1312004.0,-1380910.0,-7.24853248357249,-2.046241661446402,1.2436965164397407
11418.4375,281.8577,282.15274,2.522700640383846,0.6182739440419027,-1488130.0,-347752.0,-2.32093930208066,-2.3209355504150153,26.325173166696914
11243.234,278.9071,279.76526,2.5169467789964983,0.6175765179250448,-1052096.0,-307821.0,-1.7786418311516172,-1.6408844203397166,12.314856121520279
11102.406,269.1051,274.20203,2.512936589482706,0.0015111037421355888,-2009054.0,-3650233.0,-13.759966350335162,-3.1333498782259994,0.005021513871383831
10987.453,271.61694,275.7085,2.51036465215293,0.00046495503280841177,-1927426.0,-3244328.0,-8.998114253699896,-3.006072233802115,0.0033244280661648418
10888.953,271.13287,275.8799,2.508199770545616,-1.6407517967691825e-16,-2065258.0,-3860482.0,-10.886238897001022,-3.2210341487370897,0.0
10799.875,274.78043,274.8883,2.50571514470721,0.0029059687989274607,-2038824.0,-4056333.0,-9.672981605035602,-3.17981289299496,0.0033527887133288914
10720.375,275.62482,274.8774,2.502823804206855,0.005928176616265546,-1942140.0,-3696958.0,-6.727216032231809,-3.0290218546724645,0.001976058816577364
10650.625,281.59558,281.50375,2.4992494900288875,0.004998266467381995,-2187374.0,-3380314.0,-8.882079328031978,-3.4115021207981044,0.0
10602.3125,281.41632,281.6731,2.4953845922937035,0.0024410138910191392,-985660.0,-1809632.0,-4.436528115547844,-1.5372647794720251,0.01285600692568778
10655.609,279.65277,280.13452,2.4909528519856394,0.0009299100656168235,-1793452.0,-2747953.0,-7.193493502199999,-2.7971221925326972,0.009496706088185647
10985.375,283.53754,284.34198,2.4859692757672747,0.6117645483527667,-1623334.0,-1245440.0,-6.130359452072298,-2.5318035454802157,3.442829211053322
11639.344,279.7708,280.65622,2.481494050243782,0.6110671222359088,-1852660.0,-294053.0,-2.889462962230027,-2.889466713895672,26.55975185916759
12602.375,283.71152,283.83582,2.4829179778862454,0.6103696961190508,-737268.0,-409839.0,-1.7589539424989198,-1.149866420746548,26.23450563987717
13565.844,280.53513,281.4073,2.5225263584616187,0.4345004782635442,-755480.0,-232409.0,-1.1912293018667697,-1.1782722424413805,11.765947874664562
14065.906,277.05127,279.88962,2.6157206320931436,0.028710972266310364,-502138.0,-567785.0,-4.862833975494141,-0.7831513357814401,0.3088580058374646
14233.484,274.65912,278.01526,2.712460400289274,-9.218658515127142e-17,-1753832.0,-2013188.0,-9.359152045362862,-2.7353303835297993,0.0
14178.797,273.74185,278.3132,2.7991745241706667,0.14983175233851398,-1404734.0,-1479241.0,-8.573421609980869,-2.1908680309934425,0.40555701730227156
13871.547,273.5329,278.63477,2.872259528885479,0.0010461488342272673,-2408058.0,-3284451.0,-10.805234978761291,-3.755681291295332,0.0028013534825177544
13417.719,274.9241,278.4319,2.9297688115548226,-1.8268163164069554e-16,-2503210.0,-3055348.0,-10.762459169200156,-3.9040855881466996,0.09159613867382177
12986.344,273.1227,276.5653,2.9718761425101548,-1.3870272452704551e-16,-2889072.0,-4981920.0,-12.477737072913442,-4.505886522565561,0.0
12739.875,268.96265,276.2118,2.9991923611305538,0.0015111037421355888,-2511996.0,-4387004.0,-13.64063336950494,-3.917787353202584,0.00673324862532354
12824.297,270.14346,276.24515,3.013809532603773,-1.657666804734421e-16,-2058955.0,-2825220.0,-11.673494554997887,-3.2112081953528104,0.0
13121.3125,270.96826,276.90576,3.0174998073562165,0.00011623875820210294,-2550358.0,-4197227.0,-12.30878251590184,-3.9776213043296593,0.0033244280661648418
13296.766,276.9151,279.34702,3.0154947125993203,0.03510410362395078,-1434220.0,-1797214.0,-7.777724022162147,-2.236854925286025,0.2376501342382653
13282.016,277.61942,278.47534,3.013126729456417,0.6167628328057617,-1682712.0,-630937.0,-2.8434469072635693,-2.6244094897265313,11.648052804957842
13181.281,276.64185,279.51605,3.0099153036644566,0.015575992495797664,-1023300.0,-1038632.0,-4.328833142608346,-1.595970843482064,0.3308155029912996
13053.578,264.20258,270.43433,3.004379550475278,0.001278626288181428,-2585076.0,-5193787.0,-16.943178252404323,-4.031762955492013,0.0033534874877005905
12982.594,269.47278,272.1087,2.997419869643636,-9.387808594779528e-17,-2415030.0,-4977087.0,-11.402948985050898,-3.7665570289391326,0.0
13053.516,267.49985,272.181,2.989137556141941,0.0010461488342272673,-2723502.0,-5149853.0,-12.109521321690409,-4.247662104717165,0.0033244280661648418
13329.172,269.13092,272.76605,2.9797805609632633,-1.7422416552339968e-16,-2471875.0,-4950955.0,-10.84716836885491,-3.8552146861547953,0.0
13771.75,271.91553,276.5998,2.9692608904952067,0.00023247751640420589,-2532408.0,-4091578.0,-12.825551948481007,-3.9496185308962595,0.0033244280661648418
14108.219,274.13843,274.61783,2.9575209055110463,0.0020922976684545347,-2533234.0,-4009769.0,-11.710095805028686,-3.9509114913016674,0.0
14123.484,276.75073,278.79437,2.944589255093888,0.00023247751640420589,-3109456.0,-4663090.0,-13.019206107856007,-4.8496045792489895,0.0016680257175494262
13931.5,272.80743,276.4583,2.930640562226472,-1.8606463323374326e-16,-2229534.0,-3208266.0,-13.169778867450077,-3.4772531307680765,0.030977628462380835
13701.031,280.97144,281.40137,2.9157038170524174,0.001976058816577364,-2218268.0,-3005412.0,-11.74230828837608,-3.4596793057062314,0.0014529843994637304
13496.8125,278.17596,280.35376,2.900026288443769,0.6286192046900396,-2186942.0,-1854902.0,-9.178880418403423,-3.41082272825588,1.8027004102805222
13317.1875,266.35565,274.62643,2.8831281042585033,-1.809901497768334e-16,-2340482.0,-3133840.0,-16.014548236853443,-3.6502891589407227,0.0016622141996158746
13129.375,271.89337,275.401,2.865023930098687,0.00011623875820210294,-2386380.0,-3622362.0,-11.192717238373007,-3.721870598383248,0.0033476761363004925
