runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
42.3125,279.23135,280.376,-7.345365e-21,0.040620565,-2205183.0,-1035029.0,-1.3935305,-0.8817911,0.9708032
35.84375,281.7046,284.34912,-7.345365e-21,0.00029802322,-5749798.0,-3296257.0,-4.316669,-2.2991831,0.06442815
31.875,282.23346,282.26498,-7.345365e-21,0.026196241,-2063602.0,-1076996.0,-1.194138,-0.82517695,0.4889369
28.953125,282.0491,286.03394,-7.345365e-21,-2.3852454e-17,-6755766.0,-3691231.0,-5.583439,-2.7014418,0.0060796738
27.3125,280.59692,282.90277,-7.345365e-21,0.0123381615,-4133750.0,-2564290.0,-3.320884,-1.6529709,0.14308095
26.1875,279.04047,280.5652,-7.345365e-21,0.013500452,-2507888.0,-1276335.0,-1.5454962,-1.0028342,0.5127296
24.203125,276.88098,279.0833,-7.345365e-21,0.032305717,-2208758.0,-704439.0,-1.3408698,-0.8832207,0.86945295
21.8125,279.44907,280.57358,-7.345365e-21,0.006854534,-2669682.0,-1431771.0,-1.8179343,-1.0675313,0.3352195
19.5,279.7657,280.477,-7.345365e-21,0.0043213367,-3107625.0,-1693785.0,-1.8881187,-1.242652,0.53571165
17.546875,281.43115,283.3205,-7.345365e-21,0.015407801,-3037766.0,-1681417.0,-2.100926,-1.2147175,0.30726492
16.03125,279.85522,282.0612,-7.345365e-21,0.00074505806,-4536072.0,-2452944.0,-3.0898228,-1.8138485,0.09839982
14.90625,280.6902,283.3471,-7.345365e-21,0.0004172325,-6029386.0,-3498700.0,-4.931055,-2.4109828,0.062677264
14.09375,279.49103,282.5462,-7.345365e-21,2.9802322e-05,-3900532.0,-2035052.0,-2.8795712,-1.5597148,0.6414205
13.6875,279.66284,286.8369,-7.345365e-21,-3.7296558e-17,-7893032.0,-4501057.0,-6.9972763,-3.1562028,0.0
15.1875,281.7834,285.38892,-7.345365e-21,0.034034252,-7448674.0,-4665802.0,-5.9870033,-2.9785159,0.102597475
14.8125,281.93182,284.68698,-7.345365e-21,0.0012516975,-4448436.0,-2073845.0,-3.0577369,-1.7788056,0.56993365
13.875,282.42267,286.11975,-7.345365e-21,0.00014901161,-5608732.0,-2589504.0,-5.0667076,-2.2427747,0.1085937
13.125,282.68475,285.65802,-7.345365e-21,0.0024735928,-5152146.0,-2660670.0,-3.984116,-2.0601993,0.29151887
13.40625,280.60962,286.86136,-7.345365e-21,-2.4069295e-17,-6195934.0,-2949460.0,-5.1461754,-2.4775808,0.22728741
13.3125,281.0796,286.4339,-7.345365e-21,0.01770258,-7115514.0,-4211810.0,-6.7153797,-2.8452947,0.44682026
13.0,276.3543,284.82956,-7.345365e-21,0.00023841858,-7938180.0,-5002710.0,-6.0825944,-3.1742566,0.004571067
13.03125,277.8421,285.966,-7.345365e-21,-2.3852454e-17,-8735488.0,-5541381.0,-7.3983483,-3.493076,0.0
13.375,278.597,286.77002,-7.345365e-21,-4.1633367e-17,-7887166.0,-4674189.0,-7.1517305,-3.1538568,0.046625733
14.0,276.57928,288.77814,-7.345365e-21,-4.119969e-17,-8320744.0,-4770594.0,-8.3958435,-3.3272328,0.023934245
14.3125,276.5074,281.45782,-7.345365e-21,0.0011026859,-3141068.0,-1432865.0,-2.8175972,-1.2560254,0.5655885
16.0625,275.91223,278.7928,-7.345365e-21,0.050365925,-1737606.0,-767791.0,-1.3613515,-0.69482064,0.8036643
16.84375,274.35803,277.56436,0.9765625,0.015199184,-2375164.0,-710186.0,-1.6092174,-0.94978607,0.87592006
18.625,272.31696,277.167,0.9765625,0.0067055225,-1812444.0,-904332.0,-1.7956011,-0.7245084,0.15189648
25.59375,276.7965,282.51025,-7.345365e-21,-2.2334571e-17,-4747188.0,-3206958.0,-4.3122916,-1.8982878,0.07301569
35.5,278.1608,284.20425,-7.345365e-21,0.00017881393,-5455022.0,-3443306.0,-5.1922054,-2.1813428,0.12034476
38.3125,281.45172,284.43085,-7.345365e-21,0.057280064,-3329306.0,-1755272.0,-3.1328275,-1.3313125,0.38852096
34.78125,280.64575,285.90112,-7.345365e-21,0.0043213367,-5082192.0,-2892605.0,-4.6287665,-2.0322297,0.122755766
29.78125,278.4289,286.38364,-7.345365e-21,-4.2067048e-17,-8372884.0,-4827458.0,-8.221675,-3.3480823,0.13309717
25.15625,277.8594,286.8025,-7.345365e-21,-2.4069295e-17,-8114798.0,-5534161.0,-7.6345243,-3.2448807,0.0
21.3125,278.96246,285.80023,-7.345365e-21,-2.3201931e-17,-5087524.0,-3006298.0,-4.8510356,-2.0343578,0.22530854
18.375,279.63025,290.2746,-7.345365e-21,0.00029802322,-7913513.0,-4476879.0,-8.83795,-3.164393,0.011882186
16.09375,280.37463,291.48627,-7.345365e-21,-9.107305e-17,-7916490.0,-4270348.0,-10.104951,-3.1655831,0.00043213367
14.40625,279.03024,291.27402,-7.345365e-21,0.005066395,-8237360.0,-4868356.0,-10.887611,-3.2938895,0.3148198
12.25,279.96075,290.13208,-7.345365e-21,0.002861023,-7476486.0,-4462494.0,-9.929348,-2.9896376,0.14346838
10.21875,275.5417,280.7771,-7.345365e-21,0.07113814,-2934594.0,-1437777.0,-3.238719,-1.1734627,0.86520314
8.28125,274.65753,279.88116,-7.345365e-21,0.005453825,-2541068.0,-996170.0,-2.337549,-1.0161018,0.5878508
7.0,274.23575,278.2953,-7.345365e-21,0.04941225,-2498640.0,-796849.0,-1.9689016,-0.99914753,0.792484
6.0,274.95923,279.9718,-7.345365e-21,0.0032484531,-2789426.0,-1075757.0,-2.3122504,-1.1154171,0.8192122
4.8125,276.81555,280.28656,-7.345365e-21,0.019192696,-2098088.0,-661995.0,-1.4808066,-0.8389717,0.49109012
3.78125,280.32455,283.72412,-7.345365e-21,0.05340576,-3378614.0,-1642976.0,-2.9526205,-1.3510175,0.33465624
3.0,277.29376,281.90866,-7.345365e-21,0.02554059,-2717592.0,-984530.0,-2.1071472,-1.0866914,0.9800419
2.375,280.85687,285.71368,-7.345365e-21,0.00059604645,-3233902.0,-1462666.0,-3.7440546,-1.2931479,0.0039368863
1.84375,278.12787,289.02972,-7.345365e-21,0.00029802322,-8432022.0,-4183363.0,-9.340741,-3.3717296,0.0017151237
1.21875,277.22525,290.32663,-7.345365e-21,-4.4235455e-17,-10285054.0,-5130165.0,-11.446588,-4.112705,0.0011622906
0.53125,275.53598,290.36566,-7.345365e-21,0.0017285347,-9128642.0,-4856343.0,-11.571832,-3.650288,0.102594495
0.09375,282.414,284.2307,-7.345365e-21,0.4043281,-4723240.0,-1748611.0,-3.777124,-1.8886914,4.057932
0.0,281.1894,282.0885,-7.345365e-21,0.4323721,-4033924.0,-932558.0,-2.111856,-1.6130526,4.7165008
0.34375,280.64325,283.93164,-7.345365e-21,0.097602606,-3425616.0,-1223449.0,-2.5325081,-1.3698069,0.71293116
0.46875,283.92108,284.08154,-7.345365e-21,0.43290854,-1880868.0,-852898.0,-0.75874853,-0.7521063,12.863174
0.1875,283.21988,288.6226,-7.345365e-21,8.940697e-05,-9084840.0,-3583557.0,-7.439837,-3.6327736,0.0436306
0.0625,284.31067,290.64703,-7.345365e-21,2.9802322e-05,-9004016.0,-3669257.0,-8.001421,-3.6004539,0.020116568
0.0625,285.8048,291.96375,-7.345365e-21,0.017523766,-8734188.0,-3076016.0,-8.386395,-3.4925575,0.20067394
0.09375,281.77356,290.97217,-7.345365e-21,-4.336809e-17,-11648480.0,-5067006.0,-11.70595,-4.657902,0.0
1.15625,278.6739,290.05505,-7.345365e-21,-4.5102814e-17,-9516002.0,-4696950.0,-8.671973,-3.805183,0.008255243
1.90625,281.89725,291.72632,-7.345365e-21,5.9604645e-05,-9788472.0,-4105995.0,-10.039661,-3.9141364,0.13065785
2.1875,283.94257,291.8203,-7.345365e-21,0.00071525574,-7418798.0,-3014195.0,-6.68313,-2.9665697,0.7409483
2.59375,281.51764,291.44177,-7.345365e-21,0.009655952,-8429058.0,-3594060.0,-8.596763,-3.370545,0.7429123
3.1875,280.77878,290.43158,-7.345365e-21,0.0023543835,-8401360.0,-3350999.0,-7.265516,-3.3594687,0.77493787
3.90625,280.67612,290.57898,-7.345365e-21,0.0019073486,-9387940.0,-3928001.0,-8.755967,-3.753975,1.2983769
4.59375,283.18643,290.9322,-7.345365e-21,0.00074505806,-9699340.0,-4450714.0,-9.6412525,-3.8784947,0.26397705
5.46875,283.47186,290.78485,-7.345365e-21,0.031352043,-8221268.0,-3280150.0,-7.092215,-3.287456,2.8680353
6.34375,279.08588,290.17758,-7.345365e-21,-2.3852454e-17,-11409388.0,-5981940.0,-11.563841,-4.562295,0.0008493662
6.9375,277.11426,293.49597,-7.345365e-21,-2.4069295e-17,-11948810.0,-6109115.0,-13.749644,-4.777995,0.0
7.53125,281.2102,293.0073,-7.345365e-21,0.00035762787,-10544244.0,-5912549.0,-12.629315,-4.216348,0.0019550323
8.9375,276.84778,282.914,-7.345365e-21,0.008761883,-3923094.0,-1594571.0,-3.8940198,-1.5687366,0.61894953
10.96875,279.63068,288.0326,-7.345365e-21,0.00020861626,-6121152.0,-2739982.0,-6.4988995,-2.4476779,0.7071942
14.53125,283.48047,289.7574,-7.345365e-21,0.002026558,-5316586.0,-2551361.0,-5.770024,-2.1259542,0.05477667
29.71875,284.4026,291.08704,-7.345365e-21,0.0056922436,-8479544.0,-3725152.0,-8.3802,-3.3907332,0.56010485
78.0625,283.9696,291.2129,-7.345365e-21,0.05787611,-7232232.0,-3255241.0,-7.8592076,-2.891967,0.6460577
119.78125,288.40247,290.57333,-7.345365e-21,0.44113398,-7235114.0,-3387488.0,-7.4774623,-2.89312,10.629758
114.78125,280.6682,285.9211,-7.345365e-21,0.00035762787,-3746824.0,-1257906.0,-2.6894026,-1.4982502,1.1690587
91.53125,278.77686,287.23343,-7.345365e-21,-2.3418772e-17,-7273458.0,-2582547.0,-6.511502,-2.9084525,0.03258884
70.0,284.1546,289.06616,-7.345365e-21,0.013917685,-6252452.0,-1846130.0,-5.041361,-2.5001812,0.29992163
53.375,284.64365,291.64893,-7.345365e-21,0.00032782555,-10287352.0,-3805414.0,-9.714067,-4.1136246,0.06725192
41.34375,283.2085,291.79694,-7.345365e-21,-2.3852454e-17,-11560594.0,-3994155.0,-11.233218,-4.6227584,0.0013142824
32.71875,282.39117,292.11795,-7.345365e-21,0.006467104,-11520780.0,-4657970.0,-11.464369,-4.606838,0.35820305
27.4375,283.25104,293.4991,-7.345365e-21,-2.7321898e-17,-12149612.0,-5459039.0,-11.38375,-4.8582897,0.0
24.40625,283.94077,294.9868,-7.345365e-21,0.00011920929,-10099178.0,-3717118.0,-11.014979,-4.0383787,0.0018775463
23.75,283.3933,296.52716,-7.345365e-21,-4.6837537e-17,-10681234.0,-3937956.0,-12.38114,-4.2711263,0.0
22.96875,279.61127,297.66272,-7.345365e-21,-3.9464966e-17,-13305318.0,-5891501.0,-16.48261,-5.320424,0.00042617318
20.21875,280.93353,297.90747,-7.345365e-21,-2.3418772e-17,-12078008.0,-5848446.0,-16.394974,-4.829657,0.0
16.78125,278.86383,297.5177,-7.345365e-21,-1.1709388e-17,-10697924.0,-5908304.0,-13.952341,-4.277801,0.004455447
13.75,281.66278,290.79846,-7.345365e-21,0.00014901161,-5375929.0,-2489423.0,-6.218519,-2.149683,0.26007295
11.3125,284.32996,292.78156,-7.345365e-21,0.017106533,-6249229.0,-3151295.0,-7.023383,-2.498892,0.19136667
9.75,279.1858,295.1999,-7.345365e-21,0.00014901161,-9250368.0,-4753552.0,-12.697317,-3.6989632,0.0008583069
10.78125,278.49054,296.56104,-7.345365e-21,-2.3852454e-17,-8245738.0,-4352224.0,-12.636665,-3.2972395,0.0011503696
12.625,288.6288,292.07788,-7.345365e-21,0.2296567,-5068024.0,-3127521.0,-7.7882895,-2.0265608,1.3379306
21.6875,284.0216,286.2016,-7.345365e-21,0.44348836,-3121952.0,-944008.0,-1.4395006,-1.2483811,6.1788287
42.5625,286.18338,292.58356,-7.345365e-21,0.0005662441,-6928850.0,-2795754.0,-6.8003836,-2.770654,0.12599826
49.3125,283.71622,293.16797,-7.345365e-21,0.00017881393,-9251076.0,-3950970.0,-10.552224,-3.699246,0.0066339965
46.84375,287.66003,295.3349,-7.345365e-21,0.008106232,-8691212.0,-4153186.0,-9.305653,-3.4753728,0.17108023
41.4375,279.2568,285.08984,-7.345365e-21,0.0019669533,-4268620.0,-1271355.0,-3.3662505,-1.7069029,2.8523684
35.40625,284.2317,290.34555,-7.345365e-21,0.0008940697,-4257738.0,-1618163.0,-4.0342546,-1.7025508,0.04811585
29.78125,287.22113,290.54764,-7.345365e-21,0.22801757,-4433584.0,-1731284.0,-4.2772255,-1.7728671,1.0642946
25.625,288.36066,291.4817,-7.345365e-21,0.040769577,-5768946.0,-1913139.0,-3.9241724,-2.3068404,2.645345
29.1875,289.4108,292.00543,-7.345365e-21,0.3889501,-7825693.0,-2562588.0,-6.283287,-3.1292765,2.8985798
37.125,286.0788,291.1664,-7.345365e-21,0.013947487,-5587794.0,-1936651.0,-4.145075,-2.2344022,0.26498735
44.09375,282.40674,285.227,-7.345365e-21,0.16376376,-2954650.0,-798118.0,-1.7340555,-1.1814814,2.2255998
77.5,284.60016,288.71008,-7.345365e-21,0.0020861626,-3685592.0,-1076988.0,-2.9069297,-1.4737649,0.11814386
105.15625,287.44498,292.312,-7.345365e-21,-2.3201931e-17,-8040662.0,-2600872.0,-5.809095,-3.2152357,0.404194
92.1875,284.64853,294.61285,-7.345365e-21,-9.757823e-18,-14219480.0,-4761625.0,-12.483034,-5.685972,0.0
68.96875,286.4525,295.28894,-7.345365e-21,5.9604645e-05,-14102966.0,-5328988.0,-12.29123,-5.639382,0.0008597969
51.4375,283.47028,297.03452,-7.345365e-21,-1.9515642e-17,-14975520.0,-5470664.0,-15.018813,-5.9882913,0.0008523463
55.875,284.55243,296.2323,-7.345365e-21,-2.3418772e-17,-14205058.0,-5408362.0,-15.457574,-5.6802053,0.0
95.03125,279.81104,295.55963,-7.345365e-21,-2.0599848e-17,-11601866.0,-5637397.0,-12.814473,-4.6392612,0.0
120.78125,284.11102,296.1618,-7.345365e-21,0.0019967556,-10637180.0,-5180102.0,-12.36036,-4.2535114,0.016540289
111.21875,289.8845,291.2282,-7.345365e-21,0.4466772,-7131942.0,-2490712.0,-5.2401423,-2.8518643,18.548075
86.59375,284.05832,294.68433,-7.345365e-21,-3.382711e-17,-14596672.0,-4301596.0,-11.2020035,-5.8368006,0.48229098
63.9375,288.25452,293.37463,-7.345365e-21,0.034838915,-10000196.0,-3870078.0,-7.404916,-3.9987984,1.6555935
52.6875,289.14758,295.115,-7.345365e-21,0.0769794,-11285520.0,-3761095.0,-8.861016,-4.5127635,0.813961
45.9375,287.76886,295.53125,-7.345365e-21,0.005066395,-11762626.0,-3913260.0,-9.736438,-4.7035456,0.29419363
35.34375,287.23853,295.90918,-7.345365e-21,0.2667606,-12875648.0,-4099943.0,-11.710536,-5.1486115,1.0007769
30.5625,282.2019,294.60547,-7.345365e-21,-2.2985091e-17,-12265598.0,-4844450.0,-11.696919,-4.904669,0.0
52.53125,286.09326,295.74512,-7.345365e-21,-2.1250368e-17,-10108820.0,-4159173.0,-9.916331,-4.0422344,0.45660138
67.09375,292.49506,294.00604,-7.345365e-21,0.45144558,-9284650.0,-3521104.0,-8.381177,-3.7126718,11.203319
74.0625,283.4474,291.93085,-7.345365e-21,-2.1033525e-17,-10325142.0,-2830753.0,-8.285571,-4.1287365,0.0
68.84375,286.87225,288.52905,-7.345365e-21,0.34043193,-4622650.0,-1813161.0,-3.6469214,-1.8484685,1.6754419
57.6875,286.69434,289.55664,-7.345365e-21,0.17005205,-5124348.0,-1736630.0,-4.3120346,-2.0490837,0.7263571
44.90625,288.72632,292.7942,-7.345365e-21,0.028729439,-6457774.0,-2000236.0,-5.096942,-2.5822837,0.27428865
33.65625,289.2556,293.15405,-7.345365e-21,0.003963709,-6300622.0,-1873462.0,-4.700512,-2.5194428,0.7549614
24.75,290.42752,295.01587,-7.345365e-21,0.009745359,-8568524.0,-2470787.0,-6.6294074,-3.4263134,0.23053586
18.125,292.06104,296.30615,-7.345365e-21,0.056773424,-9938044.0,-3284749.0,-6.8644323,-3.973946,1.4148802
14.25,291.2992,298.04443,-7.345365e-21,-1.6479878e-17,-12324968.0,-3396265.0,-9.249222,-4.928409,0.47807395
18.65625,289.8836,293.78345,-7.345365e-21,0.12919307,-8498410.0,-2213376.0,-5.531479,-3.3982768,4.5817046
24.0625,285.85373,289.6267,-7.345365e-21,0.094890594,-4913638.0,-1121048.0,-4.0927677,-1.9648261,0.66305697
28.46875,283.5558,288.33057,-7.345365e-21,0.0030696392,-3328552.0,-1044604.0,-2.5242307,-1.3309941,0.59582293
36.8125,283.20682,292.6538,-7.345365e-21,-2.4069295e-17,-12223286.0,-4727600.0,-10.818351,-4.88775,0.0
85.9375,283.3958,293.70508,-7.345365e-21,5.9604645e-05,-11520198.0,-4276480.0,-10.8856,-4.6066046,0.0008583069
179.25,282.95227,294.34778,-7.345365e-21,-2.2985091e-17,-10958410.0,-4206489.0,-10.857556,-4.3819623,0.0
218.125,287.0185,296.72632,-7.345365e-21,-2.2551408e-17,-12067646.0,-4917131.0,-12.060024,-4.825514,0.0
200.53125,288.3166,297.85352,-7.345365e-21,0.0026226044,-9558794.0,-3514108.0,-10.224112,-3.822294,0.030890107
174.78125,288.46964,299.39697,-7.345365e-21,0.010728836,-10959328.0,-3804058.0,-12.758866,-4.382329,0.4016012
178.53125,289.21307,299.13965,-7.345365e-21,0.06529689,-9287452.0,-3378277.0,-11.861343,-3.713792,0.24260283
193.65625,292.68475,298.3899,-7.345365e-21,0.2208054,-11517282.0,-2869847.0,-9.022142,-4.6054397,3.1687021
265.34375,292.3544,298.98376,-7.345365e-21,0.034719706,-13408354.0,-3428703.0,-12.054023,-5.361626,1.3385415
381.09375,287.64386,299.156,-7.345365e-21,0.001013279,-13912094.0,-4397943.0,-13.808202,-5.563058,0.187397
461.40625,288.24893,297.85925,-7.345365e-21,5.9604645e-05,-9622266.0,-4023894.0,-9.720508,-3.8476753,0.52827
429.15625,288.7839,295.57324,-7.345365e-21,0.0066161156,-8080844.0,-2715325.0,-7.021826,-3.2313037,0.57817996
337.4375,289.37115,296.2373,-7.345365e-21,0.00059604645,-10398446.0,-3981587.0,-9.546503,-4.158048,0.08614659
262.5,289.18292,297.26392,-7.345365e-21,-2.0383006e-17,-9047386.0,-3569592.0,-9.57559,-3.6177971,0.37445128
285.84375,290.0632,298.94116,-7.345365e-21,0.013560057,-9425754.0,-3765169.0,-10.349047,-3.769095,0.28151274
468.3125,290.94974,298.3252,-7.345365e-21,0.047415495,-8357746.0,-3551951.0,-9.816877,-3.3420286,0.5438477
631.5625,294.31036,296.77344,-7.345365e-21,0.3979206,-8515592.0,-2876569.0,-7.473331,-3.4051473,3.726378
740.1875,293.383,294.17334,-7.345365e-21,0.46759844,-6793834.0,-2087309.0,-4.7089868,-2.7166643,5.3294897
797.9375,291.73804,295.38916,-7.345365e-21,0.0872612,-7396840.0,-1711745.0,-4.844781,-2.9577892,1.4811188
863.78125,293.2969,294.2898,-7.345365e-21,0.3117025,-5844062.0,-1339846.0,-2.696026,-2.3368773,14.029413
961.75,293.71484,294.729,-7.345365e-21,0.4698038,-8341732.0,-2051501.0,-4.3264813,-3.335625,24.115572
935.21875,288.82788,291.17017,-7.345365e-21,0.1501739,-3861850.0,-708146.0,-2.146758,-1.5442455,2.1808295
823.71875,290.8855,293.0481,-7.345365e-21,0.21961331,-5639082.0,-1236617.0,-3.4644156,-2.2549117,1.2993157
732.4375,291.7339,292.33667,-7.345365e-21,0.3953874,-4410598.0,-797976.0,-2.2354834,-1.7636744,3.1633377
613.65625,291.5254,292.364,-7.345365e-21,0.41309,-4639064.0,-952738.0,-2.5907383,-1.8550326,2.7483642
515.375,291.16016,291.92627,-7.345365e-21,0.26512146,-2773606.0,-823930.0,-1.1332557,-1.1090878,13.982358
451.8125,294.1079,295.27148,-7.345365e-21,0.44566393,-10476686.0,-2876636.0,-6.931804,-4.189334,4.7942996
407.03125,294.66895,295.81396,-7.345365e-21,0.38042665,-11010910.0,-2876632.0,-6.87873,-4.402955,5.448565
525.875,294.35596,295.39258,-7.345365e-21,0.28795004,-10889470.0,-2783635.0,-6.814469,-4.354395,4.4845877
813.46875,293.9401,296.7107,-7.345365e-21,0.2540052,-10313918.0,-2479294.0,-6.6673346,-4.1242466,2.3886294
1132.5625,291.50504,293.20288,-7.345365e-21,0.3373325,-6471912.0,-1483200.0,-3.2733083,-2.5879369,5.930498
1343.4688,291.19653,292.7024,-7.345365e-21,0.4568398,-5531182.0,-1079813.0,-3.289368,-2.2117643,2.5376325
1375.5938,291.52075,291.89282,-7.345365e-21,0.48404932,-3964874.0,-779329.0,-1.9590483,-1.5854425,4.346341
1267.3125,292.2439,292.94897,-7.345365e-21,0.4852116,-5961024.0,-1594540.0,-3.1317325,-2.3836474,12.401613
1090.7812,292.5647,293.75586,-7.345365e-21,0.2887547,-7983024.0,-2163169.0,-4.6954007,-3.1921883,2.7501075
910.28125,293.52954,294.05273,-7.345365e-21,0.4875958,-6812418.0,-1770027.0,-3.999006,-2.7240963,3.4374743
766.78125,293.3789,294.53076,-7.345365e-21,0.20036101,-4815824.0,-1547408.0,-2.299212,-1.9257134,5.0178556
665.0156,293.4497,293.74097,-7.345365e-21,0.48997998,-3709828.0,-1490913.0,-1.5430487,-1.4834572,14.533281
563.21875,292.406,292.64282,-7.345365e-21,0.49117208,-3634310.0,-1050857.0,-1.4532692,-1.453259,34.554333
457.03125,292.427,294.62183,-7.345365e-21,0.15053153,-9318550.0,-2437524.0,-5.543068,-3.7262282,2.288446
361.46875,292.78418,294.0564,-7.345365e-21,0.38984418,-5020996.0,-1349726.0,-2.4592988,-2.0077565,3.5741715
296.34375,293.68896,295.17017,-7.345365e-21,0.4467368,-10384114.0,-2482337.0,-6.1252637,-4.1523175,7.407591
336.64062,292.46875,293.65283,-7.345365e-21,0.4824996,-5288910.0,-1609443.0,-2.349943,-2.1148872,19.383959
512.8906,293.14087,294.4834,-7.345365e-21,0.4826784,-7793392.0,-2019360.0,-4.047137,-3.116359,7.8934803
664.7969,291.22778,291.75293,-7.345365e-21,0.49826503,-4584028.0,-1396789.0,-1.9483864,-1.8330244,18.265516
691.5156,290.98633,294.6704,-7.345365e-21,0.0014007092,-10530734.0,-3320510.0,-6.487891,-4.210946,0.16233325
650.1094,290.92334,291.64038,-7.345365e-21,0.49468875,-5598710.0,-1822287.0,-2.6665368,-2.2387671,9.472767
581.1094,292.07812,292.46313,-7.345365e-21,0.47957897,-3571758.0,-865673.0,-1.5446916,-1.4282455,14.552787
498.75,292.78882,293.71753,-7.345365e-21,0.4258752,-8514080.0,-2507338.0,-4.8449674,-3.404543,4.132271
420.01562,292.5962,293.4873,-7.345365e-21,0.48595667,-7848010.0,-2176979.0,-4.0874257,-3.1382003,8.627477
373.76562,292.1626,293.0183,-7.345365e-21,0.49361587,-6760392.0,-1692127.0,-3.2304227,-2.7032924,9.959239
369.28125,291.667,293.93213,-7.345365e-21,0.24437904,-8473950.0,-2089609.0,-4.6608934,-3.3884962,3.2640548
356.59375,291.76074,293.08276,-7.345365e-21,0.13688207,-6543912.0,-1697274.0,-3.4499617,-2.6167269,3.279224
323.96875,292.81494,294.4463,-7.345365e-21,0.31730533,-6555022.0,-1545087.0,-3.1715333,-2.62117,5.574971
278.39062,293.4109,293.88525,-7.345365e-21,0.5058348,-9536898.0,-2587814.0,-5.455561,-3.8135388,14.07595
232.82812,292.31787,293.01538,-7.345365e-21,0.505358,-6503358.0,-1610897.0,-2.9613116,-2.6005106,11.863048
208.53125,291.68555,292.2246,-7.345365e-21,0.5058944,-5036742.0,-1375967.0,-2.2310243,-2.0140522,8.941338
191.79688,291.9746,292.71704,-7.345365e-21,0.2208054,-4002872.0,-1227920.0,-1.7416738,-1.6006371,5.410227
168.54688,291.33032,294.56128,-7.345365e-21,0.0061392784,-6902120.0,-2472439.0,-4.295744,-2.7599652,0.96830726
172.79688,293.63135,295.06177,-7.345365e-21,0.2513826,-11145154.0,-3241467.0,-7.169403,-4.4566355,1.6606152
354.29688,292.6587,294.46924,-7.345365e-21,0.13485551,-7918588.0,-2337755.0,-4.5750737,-3.1664224,3.0262918
815.9531,292.53857,296.2317,-7.345365e-21,0.0019967556,-11270382.0,-3456458.0,-7.4488482,-4.506711,0.37349164
1031.4844,293.82455,295.70142,-7.345365e-21,0.148803,-11180082.0,-3436158.0,-7.3593035,-4.4706025,1.8444508
943.21875,293.28955,295.20386,-7.345365e-21,0.0936687,-10758898.0,-3202072.0,-6.8082323,-4.302182,0.9978786
849.21875,293.81982,296.4143,-7.345365e-21,0.00011920929,-11881056.0,-3479820.0,-7.615577,-4.7509017,0.24160743
781.625,293.3584,297.6643,-7.345365e-21,0.034838915,-11989514.0,-3825796.0,-8.429393,-4.7942705,0.54662824
758.21875,294.32446,295.87598,-7.345365e-21,0.49960613,-10138256.0,-3395498.0,-6.8196654,-4.054005,9.440332
772.28125,293.62866,295.86597,-7.345365e-21,0.40361285,-6887612.0,-1997189.0,-3.6718807,-2.754164,11.487076
767.8906,293.11646,295.95312,-7.345365e-21,0.088214874,-9012440.0,-2292888.0,-5.255792,-3.6038225,0.9018183
871.6094,293.1123,296.2776,-7.345365e-21,0.065386295,-11469554.0,-3040137.0,-7.1464815,-4.586354,0.709483
1368.25,293.2019,294.25146,-7.345365e-21,0.46932697,-8563578.0,-2601053.0,-5.3081923,-3.4243352,5.28498
1841.5625,293.05658,293.32446,-7.345365e-21,0.50771236,-5829738.0,-1325792.0,-2.532322,-2.3311498,14.609188
1992.4219,293.4912,295.56592,-7.345365e-21,0.16129017,-8330122.0,-2068868.0,-4.57472,-3.3309822,2.4878979
1969.1562,293.94897,296.31396,-7.345365e-21,0.029981136,-10976706.0,-2707794.0,-7.0952697,-4.3892775,0.7444769
1965.1094,294.75342,296.0083,-7.345365e-21,0.36901236,-10340314.0,-2561379.0,-6.4893365,-4.1348023,7.699445
2009.0156,293.55316,295.58105,-7.345365e-21,0.31980872,-8966342.0,-2507388.0,-5.079873,-3.585389,5.2289095
1915.2812,294.34528,294.67456,-7.345365e-21,0.5082488,-6535590.0,-2288621.0,-3.593158,-2.6133993,14.354843
1714.4219,293.0476,296.3462,-7.345365e-21,0.011920929,-10761924.0,-2589829.0,-6.715864,-4.303392,0.35598874
1655.6719,293.68988,296.09448,-7.345365e-21,0.091165304,-10142746.0,-2428895.0,-6.746214,-4.055801,3.846079
1634.25,294.10538,295.38574,-7.345365e-21,0.48473477,-9994826.0,-2548250.0,-6.2684116,-3.9966516,5.279273
1489.0469,293.48633,293.8623,-7.345365e-21,0.50869584,-7072478.0,-2002398.0,-3.2973065,-2.8280866,34.34679
1282.6875,291.95776,293.60815,-7.345365e-21,0.26506186,-6689458.0,-1879224.0,-3.3994355,-2.674927,3.6005838
1169.9375,291.6353,292.63867,-7.345365e-21,0.3849864,-7024804.0,-1866929.0,-3.4821293,-2.8090227,5.7959557
1187.5625,290.6662,291.86694,-7.345365e-21,0.46247244,-4802496.0,-1392986.0,-2.1219811,-1.9203844,7.424578
1084.2031,291.85413,293.74097,-7.345365e-21,0.22733212,-11190530.0,-2888389.0,-6.865896,-4.4747796,2.5524764
906.59375,292.3233,295.1421,-7.345365e-21,0.0004172325,-11451976.0,-2951457.0,-7.4149594,-4.579325,0.26123226
755.15625,292.96094,295.94482,-7.345365e-21,0.04118681,-12315924.0,-3624788.0,-8.13184,-4.9247937,0.27483702
659.6719,293.74878,296.31323,-7.345365e-21,0.0045001507,-12969466.0,-3963638.0,-8.551177,-5.1861267,0.11622906
